Namespace(all_use=False, backbone='default', batch_interval=100, batch_size=128, checkpoint='checkpoint', checkpoint_dir='exp_record\\mnist_usps_not_all\\checkpoint', cuda=True, ensemble_alpha=0.8, eval_only=False, image_size=32, lr=0.0002, max_epoch=200, mixup_beta=0.5, no_cuda=False, num_classes=10, num_k=4, one_step=True, optimizer='adam', rampup_length=10, resume_epoch=0, save_epoch_interval=20, save_model=False, seed=1, source='mnist', source_loader='mcd', supplementary_info='', target='usps', target_loader='mcd', use_abs_diff=False, weight_consistency_upper=1.0, weight_discrepancy_upper=1.0)
Train Epoch:86 [batch_index:0]	Loss1:0.152651	Loss2:0.148016	Discrepancy:0.053071	Consistency weight:1.000000	Consistency loss_t1:0.071613	Consistency loss_t2:0.066930	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:411
Train Epoch:87 [batch_index:0]	Loss1:0.120614	Loss2:0.174397	Discrepancy:0.062358	Consistency weight:1.000000	Consistency loss_t1:0.069026	Consistency loss_t2:0.066929	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:436
Train Epoch:88 [batch_index:0]	Loss1:0.168105	Loss2:0.102060	Discrepancy:0.060819	Consistency weight:1.000000	Consistency loss_t1:0.070527	Consistency loss_t2:0.067538	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:403
Train Epoch:89 [batch_index:0]	Loss1:0.150030	Loss2:0.131215	Discrepancy:0.056446	Consistency weight:1.000000	Consistency loss_t1:0.070786	Consistency loss_t2:0.068900	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:430
Train Epoch:90 [batch_index:0]	Loss1:0.151445	Loss2:0.125863	Discrepancy:0.060233	Consistency weight:1.000000	Consistency loss_t1:0.070771	Consistency loss_t2:0.066007	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:453
Train Epoch:91 [batch_index:0]	Loss1:0.143778	Loss2:0.128748	Discrepancy:0.068696	Consistency weight:1.000000	Consistency loss_t1:0.066916	Consistency loss_t2:0.070491	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:442
Train Epoch:92 [batch_index:0]	Loss1:0.195134	Loss2:0.155251	Discrepancy:0.065736	Consistency weight:1.000000	Consistency loss_t1:0.064882	Consistency loss_t2:0.066871	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:457
Train Epoch:93 [batch_index:0]	Loss1:0.139893	Loss2:0.131663	Discrepancy:0.052457	Consistency weight:1.000000	Consistency loss_t1:0.068404	Consistency loss_t2:0.070274	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:454
Train Epoch:94 [batch_index:0]	Loss1:0.165082	Loss2:0.145058	Discrepancy:0.063278	Consistency weight:1.000000	Consistency loss_t1:0.067613	Consistency loss_t2:0.070071	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:447
Train Epoch:95 [batch_index:0]	Loss1:0.149025	Loss2:0.101291	Discrepancy:0.062331	Consistency weight:1.000000	Consistency loss_t1:0.072067	Consistency loss_t2:0.074250	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:449
Train Epoch:96 [batch_index:0]	Loss1:0.128456	Loss2:0.118545	Discrepancy:0.059029	Consistency weight:1.000000	Consistency loss_t1:0.070808	Consistency loss_t2:0.068837	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:456
Train Epoch:97 [batch_index:0]	Loss1:0.167848	Loss2:0.125842	Discrepancy:0.064894	Consistency weight:1.000000	Consistency loss_t1:0.071421	Consistency loss_t2:0.071174	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:451
Train Epoch:98 [batch_index:0]	Loss1:0.157007	Loss2:0.156210	Discrepancy:0.059337	Consistency weight:1.000000	Consistency loss_t1:0.066524	Consistency loss_t2:0.071615	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:434
Train Epoch:99 [batch_index:0]	Loss1:0.083590	Loss2:0.115661	Discrepancy:0.061330	Consistency weight:1.000000	Consistency loss_t1:0.069947	Consistency loss_t2:0.073262	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:442
Train Epoch:100 [batch_index:0]	Loss1:0.206857	Loss2:0.097063	Discrepancy:0.066963	Consistency weight:1.000000	Consistency loss_t1:0.068337	Consistency loss_t2:0.066001	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:446
Train Epoch:101 [batch_index:0]	Loss1:0.101641	Loss2:0.143049	Discrepancy:0.067017	Consistency weight:1.000000	Consistency loss_t1:0.070376	Consistency loss_t2:0.072698	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:442
Train Epoch:102 [batch_index:0]	Loss1:0.136984	Loss2:0.085093	Discrepancy:0.059968	Consistency weight:1.000000	Consistency loss_t1:0.072109	Consistency loss_t2:0.076082	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:487
Train Epoch:103 [batch_index:0]	Loss1:0.111601	Loss2:0.068103	Discrepancy:0.059647	Consistency weight:1.000000	Consistency loss_t1:0.077326	Consistency loss_t2:0.083139	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:463
Train Epoch:104 [batch_index:0]	Loss1:0.123193	Loss2:0.122067	Discrepancy:0.071021	Consistency weight:1.000000	Consistency loss_t1:0.071803	Consistency loss_t2:0.066459	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:507
Train Epoch:105 [batch_index:0]	Loss1:0.098532	Loss2:0.087376	Discrepancy:0.068613	Consistency weight:1.000000	Consistency loss_t1:0.066170	Consistency loss_t2:0.072322	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:451
Train Epoch:106 [batch_index:0]	Loss1:0.092813	Loss2:0.091373	Discrepancy:0.068026	Consistency weight:1.000000	Consistency loss_t1:0.070425	Consistency loss_t2:0.072057	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:518
Train Epoch:107 [batch_index:0]	Loss1:0.122014	Loss2:0.101585	Discrepancy:0.065372	Consistency weight:1.000000	Consistency loss_t1:0.072579	Consistency loss_t2:0.072158	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:509
Train Epoch:108 [batch_index:0]	Loss1:0.120936	Loss2:0.097956	Discrepancy:0.062314	Consistency weight:1.000000	Consistency loss_t1:0.071905	Consistency loss_t2:0.068131	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:483
Train Epoch:109 [batch_index:0]	Loss1:0.111644	Loss2:0.101632	Discrepancy:0.060862	Consistency weight:1.000000	Consistency loss_t1:0.071291	Consistency loss_t2:0.075469	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:512
Train Epoch:110 [batch_index:0]	Loss1:0.144017	Loss2:0.119383	Discrepancy:0.068786	Consistency weight:1.000000	Consistency loss_t1:0.072622	Consistency loss_t2:0.078759	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:512
Train Epoch:111 [batch_index:0]	Loss1:0.098603	Loss2:0.085449	Discrepancy:0.063671	Consistency weight:1.000000	Consistency loss_t1:0.065206	Consistency loss_t2:0.076978	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:497
Train Epoch:112 [batch_index:0]	Loss1:0.139401	Loss2:0.149946	Discrepancy:0.064362	Consistency weight:1.000000	Consistency loss_t1:0.074818	Consistency loss_t2:0.075927	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:504
Train Epoch:113 [batch_index:0]	Loss1:0.077132	Loss2:0.081945	Discrepancy:0.059684	Consistency weight:1.000000	Consistency loss_t1:0.070975	Consistency loss_t2:0.078483	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:538
Train Epoch:114 [batch_index:0]	Loss1:0.103722	Loss2:0.082044	Discrepancy:0.064243	Consistency weight:1.000000	Consistency loss_t1:0.070573	Consistency loss_t2:0.074581	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:539
Train Epoch:115 [batch_index:0]	Loss1:0.101283	Loss2:0.082068	Discrepancy:0.075783	Consistency weight:1.000000	Consistency loss_t1:0.071147	Consistency loss_t2:0.072943	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:520
Train Epoch:116 [batch_index:0]	Loss1:0.064910	Loss2:0.104570	Discrepancy:0.069476	Consistency weight:1.000000	Consistency loss_t1:0.072980	Consistency loss_t2:0.075717	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:499
Train Epoch:117 [batch_index:0]	Loss1:0.144232	Loss2:0.114816	Discrepancy:0.065012	Consistency weight:1.000000	Consistency loss_t1:0.068383	Consistency loss_t2:0.077913	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:516
Train Epoch:118 [batch_index:0]	Loss1:0.126911	Loss2:0.088024	Discrepancy:0.066831	Consistency weight:1.000000	Consistency loss_t1:0.070618	Consistency loss_t2:0.072463	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:540
Train Epoch:119 [batch_index:0]	Loss1:0.120058	Loss2:0.073386	Discrepancy:0.062981	Consistency weight:1.000000	Consistency loss_t1:0.076916	Consistency loss_t2:0.080210	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:556
Train Epoch:120 [batch_index:0]	Loss1:0.084194	Loss2:0.059501	Discrepancy:0.068281	Consistency weight:1.000000	Consistency loss_t1:0.076975	Consistency loss_t2:0.080870	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:534
Train Epoch:121 [batch_index:0]	Loss1:0.091922	Loss2:0.092532	Discrepancy:0.085059	Consistency weight:1.000000	Consistency loss_t1:0.069587	Consistency loss_t2:0.074512	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:562
Train Epoch:122 [batch_index:0]	Loss1:0.073943	Loss2:0.131626	Discrepancy:0.068994	Consistency weight:1.000000	Consistency loss_t1:0.072002	Consistency loss_t2:0.075258	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:546
Train Epoch:123 [batch_index:0]	Loss1:0.136155	Loss2:0.067455	Discrepancy:0.073340	Consistency weight:1.000000	Consistency loss_t1:0.074529	Consistency loss_t2:0.073810	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:556
Train Epoch:124 [batch_index:0]	Loss1:0.117891	Loss2:0.099767	Discrepancy:0.066184	Consistency weight:1.000000	Consistency loss_t1:0.073953	Consistency loss_t2:0.077863	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:576
Train Epoch:125 [batch_index:0]	Loss1:0.092893	Loss2:0.067195	Discrepancy:0.061820	Consistency weight:1.000000	Consistency loss_t1:0.073452	Consistency loss_t2:0.079621	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:587
Train Epoch:126 [batch_index:0]	Loss1:0.116359	Loss2:0.077650	Discrepancy:0.074998	Consistency weight:1.000000	Consistency loss_t1:0.072559	Consistency loss_t2:0.076739	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:554
Train Epoch:127 [batch_index:0]	Loss1:0.114226	Loss2:0.067465	Discrepancy:0.078065	Consistency weight:1.000000	Consistency loss_t1:0.072100	Consistency loss_t2:0.078825	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:546
Train Epoch:128 [batch_index:0]	Loss1:0.102058	Loss2:0.067935	Discrepancy:0.065400	Consistency weight:1.000000	Consistency loss_t1:0.071064	Consistency loss_t2:0.084045	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:556
Train Epoch:129 [batch_index:0]	Loss1:0.126888	Loss2:0.073476	Discrepancy:0.070487	Consistency weight:1.000000	Consistency loss_t1:0.076139	Consistency loss_t2:0.078259	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:611
Train Epoch:130 [batch_index:0]	Loss1:0.077749	Loss2:0.064202	Discrepancy:0.057189	Consistency weight:1.000000	Consistency loss_t1:0.080427	Consistency loss_t2:0.083880	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:599
Train Epoch:131 [batch_index:0]	Loss1:0.083625	Loss2:0.074288	Discrepancy:0.062981	Consistency weight:1.000000	Consistency loss_t1:0.076925	Consistency loss_t2:0.078552	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:582
Train Epoch:132 [batch_index:0]	Loss1:0.089661	Loss2:0.092408	Discrepancy:0.065899	Consistency weight:1.000000	Consistency loss_t1:0.076083	Consistency loss_t2:0.082561	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:584
Train Epoch:133 [batch_index:0]	Loss1:0.081261	Loss2:0.070268	Discrepancy:0.073060	Consistency weight:1.000000	Consistency loss_t1:0.075206	Consistency loss_t2:0.076871	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:592
Train Epoch:134 [batch_index:0]	Loss1:0.085253	Loss2:0.097030	Discrepancy:0.082605	Consistency weight:1.000000	Consistency loss_t1:0.067476	Consistency loss_t2:0.077319	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:603
Train Epoch:135 [batch_index:0]	Loss1:0.067032	Loss2:0.056888	Discrepancy:0.079269	Consistency weight:1.000000	Consistency loss_t1:0.072577	Consistency loss_t2:0.078584	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:589
Train Epoch:136 [batch_index:0]	Loss1:0.077796	Loss2:0.062029	Discrepancy:0.069312	Consistency weight:1.000000	Consistency loss_t1:0.073060	Consistency loss_t2:0.086349	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:595
Train Epoch:137 [batch_index:0]	Loss1:0.073937	Loss2:0.062524	Discrepancy:0.073603	Consistency weight:1.000000	Consistency loss_t1:0.066822	Consistency loss_t2:0.079324	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:590
Train Epoch:138 [batch_index:0]	Loss1:0.060279	Loss2:0.087590	Discrepancy:0.072603	Consistency weight:1.000000	Consistency loss_t1:0.071876	Consistency loss_t2:0.075287	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:605
Train Epoch:139 [batch_index:0]	Loss1:0.086754	Loss2:0.077522	Discrepancy:0.078724	Consistency weight:1.000000	Consistency loss_t1:0.073020	Consistency loss_t2:0.079848	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:606
Train Epoch:140 [batch_index:0]	Loss1:0.088870	Loss2:0.053570	Discrepancy:0.080187	Consistency weight:1.000000	Consistency loss_t1:0.069563	Consistency loss_t2:0.081301	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:598
Train Epoch:141 [batch_index:0]	Loss1:0.066331	Loss2:0.046624	Discrepancy:0.082224	Consistency weight:1.000000	Consistency loss_t1:0.077189	Consistency loss_t2:0.085883	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:624
Train Epoch:142 [batch_index:0]	Loss1:0.079171	Loss2:0.050509	Discrepancy:0.070409	Consistency weight:1.000000	Consistency loss_t1:0.077239	Consistency loss_t2:0.082850	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:639
Train Epoch:143 [batch_index:0]	Loss1:0.086430	Loss2:0.057697	Discrepancy:0.078530	Consistency weight:1.000000	Consistency loss_t1:0.076451	Consistency loss_t2:0.083388	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:665
Train Epoch:144 [batch_index:0]	Loss1:0.053811	Loss2:0.064770	Discrepancy:0.084032	Consistency weight:1.000000	Consistency loss_t1:0.070620	Consistency loss_t2:0.075952	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:646
Train Epoch:145 [batch_index:0]	Loss1:0.080820	Loss2:0.068256	Discrepancy:0.072470	Consistency weight:1.000000	Consistency loss_t1:0.075932	Consistency loss_t2:0.078756	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:646
Train Epoch:146 [batch_index:0]	Loss1:0.061292	Loss2:0.062800	Discrepancy:0.077092	Consistency weight:1.000000	Consistency loss_t1:0.069147	Consistency loss_t2:0.078822	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:669
Train Epoch:147 [batch_index:0]	Loss1:0.150198	Loss2:0.079565	Discrepancy:0.080372	Consistency weight:1.000000	Consistency loss_t1:0.069384	Consistency loss_t2:0.080762	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:649
Train Epoch:148 [batch_index:0]	Loss1:0.072399	Loss2:0.081139	Discrepancy:0.087079	Consistency weight:1.000000	Consistency loss_t1:0.071399	Consistency loss_t2:0.082230	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:651
Train Epoch:149 [batch_index:0]	Loss1:0.080493	Loss2:0.117075	Discrepancy:0.072706	Consistency weight:1.000000	Consistency loss_t1:0.076803	Consistency loss_t2:0.078884	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:646
Train Epoch:150 [batch_index:0]	Loss1:0.077975	Loss2:0.061082	Discrepancy:0.073302	Consistency weight:1.000000	Consistency loss_t1:0.077376	Consistency loss_t2:0.081387	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:641
Train Epoch:151 [batch_index:0]	Loss1:0.088665	Loss2:0.067618	Discrepancy:0.078029	Consistency weight:1.000000	Consistency loss_t1:0.077010	Consistency loss_t2:0.077544	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:673
Train Epoch:152 [batch_index:0]	Loss1:0.114216	Loss2:0.068344	Discrepancy:0.088074	Consistency weight:1.000000	Consistency loss_t1:0.074526	Consistency loss_t2:0.073458	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:687
Train Epoch:153 [batch_index:0]	Loss1:0.083922	Loss2:0.059232	Discrepancy:0.076255	Consistency weight:1.000000	Consistency loss_t1:0.073326	Consistency loss_t2:0.081350	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:627
Train Epoch:154 [batch_index:0]	Loss1:0.044673	Loss2:0.081410	Discrepancy:0.072072	Consistency weight:1.000000	Consistency loss_t1:0.080096	Consistency loss_t2:0.081038	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:683
Train Epoch:155 [batch_index:0]	Loss1:0.053311	Loss2:0.050107	Discrepancy:0.074055	Consistency weight:1.000000	Consistency loss_t1:0.078009	Consistency loss_t2:0.084443	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:689
Train Epoch:156 [batch_index:0]	Loss1:0.061995	Loss2:0.052036	Discrepancy:0.072695	Consistency weight:1.000000	Consistency loss_t1:0.075199	Consistency loss_t2:0.083253	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:659
Train Epoch:157 [batch_index:0]	Loss1:0.067505	Loss2:0.047857	Discrepancy:0.084287	Consistency weight:1.000000	Consistency loss_t1:0.076480	Consistency loss_t2:0.088203	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:680
Train Epoch:158 [batch_index:0]	Loss1:0.071823	Loss2:0.078068	Discrepancy:0.089163	Consistency weight:1.000000	Consistency loss_t1:0.069641	Consistency loss_t2:0.086887	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:680
Train Epoch:159 [batch_index:0]	Loss1:0.094271	Loss2:0.073634	Discrepancy:0.090435	Consistency weight:1.000000	Consistency loss_t1:0.073985	Consistency loss_t2:0.081583	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:677
Train Epoch:160 [batch_index:0]	Loss1:0.060205	Loss2:0.045422	Discrepancy:0.075360	Consistency weight:1.000000	Consistency loss_t1:0.076724	Consistency loss_t2:0.085599	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:705
Train Epoch:161 [batch_index:0]	Loss1:0.082691	Loss2:0.072792	Discrepancy:0.088397	Consistency weight:1.000000	Consistency loss_t1:0.072443	Consistency loss_t2:0.082060	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:713
Train Epoch:162 [batch_index:0]	Loss1:0.098947	Loss2:0.059157	Discrepancy:0.083973	Consistency weight:1.000000	Consistency loss_t1:0.075090	Consistency loss_t2:0.084514	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:670
Train Epoch:163 [batch_index:0]	Loss1:0.050109	Loss2:0.057009	Discrepancy:0.095576	Consistency weight:1.000000	Consistency loss_t1:0.075863	Consistency loss_t2:0.081130	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:707
Train Epoch:164 [batch_index:0]	Loss1:0.063071	Loss2:0.037618	Discrepancy:0.063870	Consistency weight:1.000000	Consistency loss_t1:0.084275	Consistency loss_t2:0.086629	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:680
Train Epoch:165 [batch_index:0]	Loss1:0.080247	Loss2:0.083141	Discrepancy:0.084405	Consistency weight:1.000000	Consistency loss_t1:0.066799	Consistency loss_t2:0.077126	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:694
Train Epoch:166 [batch_index:0]	Loss1:0.068580	Loss2:0.039103	Discrepancy:0.071310	Consistency weight:1.000000	Consistency loss_t1:0.083030	Consistency loss_t2:0.078467	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:683
Train Epoch:167 [batch_index:0]	Loss1:0.116218	Loss2:0.050226	Discrepancy:0.078963	Consistency weight:1.000000	Consistency loss_t1:0.081095	Consistency loss_t2:0.082763	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:688
Train Epoch:168 [batch_index:0]	Loss1:0.074246	Loss2:0.048042	Discrepancy:0.077821	Consistency weight:1.000000	Consistency loss_t1:0.083140	Consistency loss_t2:0.087705	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:678
Train Epoch:169 [batch_index:0]	Loss1:0.076048	Loss2:0.064002	Discrepancy:0.081889	Consistency weight:1.000000	Consistency loss_t1:0.076128	Consistency loss_t2:0.088485	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:686
Train Epoch:170 [batch_index:0]	Loss1:0.083326	Loss2:0.062901	Discrepancy:0.079491	Consistency weight:1.000000	Consistency loss_t1:0.085281	Consistency loss_t2:0.080253	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:667
Train Epoch:171 [batch_index:0]	Loss1:0.053754	Loss2:0.045182	Discrepancy:0.082527	Consistency weight:1.000000	Consistency loss_t1:0.081807	Consistency loss_t2:0.085036	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:669
Train Epoch:172 [batch_index:0]	Loss1:0.056314	Loss2:0.051588	Discrepancy:0.068070	Consistency weight:1.000000	Consistency loss_t1:0.079339	Consistency loss_t2:0.085456	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:677
Train Epoch:173 [batch_index:0]	Loss1:0.063685	Loss2:0.063666	Discrepancy:0.080869	Consistency weight:1.000000	Consistency loss_t1:0.078628	Consistency loss_t2:0.083271	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:707
Train Epoch:174 [batch_index:0]	Loss1:0.089399	Loss2:0.070618	Discrepancy:0.081400	Consistency weight:1.000000	Consistency loss_t1:0.081375	Consistency loss_t2:0.085006	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:684
Train Epoch:175 [batch_index:0]	Loss1:0.051044	Loss2:0.046497	Discrepancy:0.090640	Consistency weight:1.000000	Consistency loss_t1:0.076634	Consistency loss_t2:0.080300	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:695
Train Epoch:176 [batch_index:0]	Loss1:0.098568	Loss2:0.091142	Discrepancy:0.093944	Consistency weight:1.000000	Consistency loss_t1:0.074110	Consistency loss_t2:0.082485	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:707
Train Epoch:177 [batch_index:0]	Loss1:0.066587	Loss2:0.033995	Discrepancy:0.101829	Consistency weight:1.000000	Consistency loss_t1:0.073085	Consistency loss_t2:0.075818	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:732
Train Epoch:178 [batch_index:0]	Loss1:0.054944	Loss2:0.040596	Discrepancy:0.084511	Consistency weight:1.000000	Consistency loss_t1:0.071052	Consistency loss_t2:0.089286	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:678
Train Epoch:179 [batch_index:0]	Loss1:0.103728	Loss2:0.061589	Discrepancy:0.074941	Consistency weight:1.000000	Consistency loss_t1:0.079162	Consistency loss_t2:0.091601	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:682
Train Epoch:180 [batch_index:0]	Loss1:0.071720	Loss2:0.060485	Discrepancy:0.073612	Consistency weight:1.000000	Consistency loss_t1:0.079516	Consistency loss_t2:0.087363	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:685
Train Epoch:181 [batch_index:0]	Loss1:0.055296	Loss2:0.078753	Discrepancy:0.086443	Consistency weight:1.000000	Consistency loss_t1:0.077351	Consistency loss_t2:0.079502	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:721
Train Epoch:182 [batch_index:0]	Loss1:0.051935	Loss2:0.048796	Discrepancy:0.081652	Consistency weight:1.000000	Consistency loss_t1:0.081868	Consistency loss_t2:0.079565	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:717
Train Epoch:183 [batch_index:0]	Loss1:0.055618	Loss2:0.054817	Discrepancy:0.086859	Consistency weight:1.000000	Consistency loss_t1:0.073882	Consistency loss_t2:0.080590	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:712
Train Epoch:184 [batch_index:0]	Loss1:0.066603	Loss2:0.083235	Discrepancy:0.074655	Consistency weight:1.000000	Consistency loss_t1:0.082150	Consistency loss_t2:0.088285	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:729
Train Epoch:185 [batch_index:0]	Loss1:0.060067	Loss2:0.034711	Discrepancy:0.076344	Consistency weight:1.000000	Consistency loss_t1:0.075262	Consistency loss_t2:0.087221	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.000000	Resample Pool Num:714
