Namespace(all_use=False, backbone='default', batch_interval=100, batch_size=128, checkpoint='checkpoint', checkpoint_dir='exp_record\\mnist_usps_not_all\\checkpoint', cuda=True, ensemble_alpha=0.8, eval_only=False, grl_coefficient_upper=1.0, image_size=32, lr=0.0002, max_epoch=200, mixup_beta=0.5, no_cuda=False, num_classes=10, num_k=4, one_step=True, optimizer='adam', rampup_length=10, resume_epoch=0, save_epoch_interval=20, save_model=False, seed=1, source='mnist', source_loader='mcd', supplementary_info='solver_fixed.py', target='usps', target_loader='mcd', use_abs_diff=False, weight_consistency=1.0, weight_consistency_upper=1.0, weight_discrepancy_upper=1.0)
Train Epoch:180 [batch_index:0/16]	Loss1:0.032787	Loss2:0.028296	Discrepancy:0.048190	Consistency weight:1.000000	Consistency loss_t1:0.098271	Consistency loss_t2:0.100477	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.055370	Resample Pool Num:71833
Train Epoch:181 [batch_index:0/16]	Loss1:0.053046	Loss2:0.051788	Discrepancy:0.043506	Consistency weight:1.000000	Consistency loss_t1:0.098039	Consistency loss_t2:0.093089	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.052063	Resample Pool Num:72173
Train Epoch:182 [batch_index:0/16]	Loss1:0.040755	Loss2:0.041896	Discrepancy:0.045138	Consistency weight:1.000000	Consistency loss_t1:0.095145	Consistency loss_t2:0.095866	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.060307	Resample Pool Num:72495
Train Epoch:183 [batch_index:0/16]	Loss1:0.032841	Loss2:0.036307	Discrepancy:0.048112	Consistency weight:1.000000	Consistency loss_t1:0.101100	Consistency loss_t2:0.094846	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.063924	Resample Pool Num:72837
Train Epoch:184 [batch_index:0/16]	Loss1:0.076379	Loss2:0.030753	Discrepancy:0.043071	Consistency weight:1.000000	Consistency loss_t1:0.098356	Consistency loss_t2:0.098571	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.066825	Resample Pool Num:73193
Train Epoch:185 [batch_index:0/16]	Loss1:0.049052	Loss2:0.031815	Discrepancy:0.043413	Consistency weight:1.000000	Consistency loss_t1:0.103295	Consistency loss_t2:0.097346	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.050876	Resample Pool Num:73530
Train Epoch:186 [batch_index:0/16]	Loss1:0.027163	Loss2:0.034677	Discrepancy:0.044858	Consistency weight:1.000000	Consistency loss_t1:0.098558	Consistency loss_t2:0.096880	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.052408	Resample Pool Num:73870
Train Epoch:187 [batch_index:0/16]	Loss1:0.044683	Loss2:0.024628	Discrepancy:0.041435	Consistency weight:1.000000	Consistency loss_t1:0.100901	Consistency loss_t2:0.100715	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.058845	Resample Pool Num:74205
Train Epoch:188 [batch_index:0/16]	Loss1:0.044363	Loss2:0.092246	Discrepancy:0.043304	Consistency weight:1.000000	Consistency loss_t1:0.099440	Consistency loss_t2:0.104594	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.061718	Resample Pool Num:74540
Train Epoch:189 [batch_index:0/16]	Loss1:0.034146	Loss2:0.046389	Discrepancy:0.050593	Consistency weight:1.000000	Consistency loss_t1:0.094023	Consistency loss_t2:0.104339	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.064072	Resample Pool Num:74882
Train Epoch:190 [batch_index:0/16]	Loss1:0.034765	Loss2:0.029945	Discrepancy:0.044676	Consistency weight:1.000000	Consistency loss_t1:0.099526	Consistency loss_t2:0.100224	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.049480	Resample Pool Num:75240
Train Epoch:191 [batch_index:0/16]	Loss1:0.045241	Loss2:0.055116	Discrepancy:0.049690	Consistency weight:1.000000	Consistency loss_t1:0.097099	Consistency loss_t2:0.100424	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.060136	Resample Pool Num:75559
Train Epoch:192 [batch_index:0/16]	Loss1:0.069799	Loss2:0.051516	Discrepancy:0.050991	Consistency weight:1.000000	Consistency loss_t1:0.106938	Consistency loss_t2:0.104331	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.049488	Resample Pool Num:75890
Train Epoch:193 [batch_index:0/16]	Loss1:0.060154	Loss2:0.035417	Discrepancy:0.050325	Consistency weight:1.000000	Consistency loss_t1:0.102746	Consistency loss_t2:0.102094	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.052368	Resample Pool Num:76237
Train Epoch:194 [batch_index:0/16]	Loss1:0.044540	Loss2:0.044151	Discrepancy:0.045606	Consistency weight:1.000000	Consistency loss_t1:0.100923	Consistency loss_t2:0.098226	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.053552	Resample Pool Num:76580
Train Epoch:195 [batch_index:0/16]	Loss1:0.036519	Loss2:0.050467	Discrepancy:0.047675	Consistency weight:1.000000	Consistency loss_t1:0.103596	Consistency loss_t2:0.097396	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.058417	Resample Pool Num:76908
Train Epoch:196 [batch_index:0/16]	Loss1:0.035429	Loss2:0.038990	Discrepancy:0.051823	Consistency weight:1.000000	Consistency loss_t1:0.100490	Consistency loss_t2:0.095501	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.057012	Resample Pool Num:77271
Train Epoch:197 [batch_index:0/16]	Loss1:0.030083	Loss2:0.027129	Discrepancy:0.047251	Consistency weight:1.000000	Consistency loss_t1:0.101161	Consistency loss_t2:0.101094	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.054938	Resample Pool Num:77608
Train Epoch:198 [batch_index:0/16]	Loss1:0.047510	Loss2:0.044353	Discrepancy:0.041984	Consistency weight:1.000000	Consistency loss_t1:0.099765	Consistency loss_t2:0.102238	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.057875	Resample Pool Num:77964
Train Epoch:199 [batch_index:0/16]	Loss1:0.029465	Loss2:0.036725	Discrepancy:0.048411	Consistency weight:1.000000	Consistency loss_t1:0.102414	Consistency loss_t2:0.098542	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.058134	Resample Pool Num:78296
Train Epoch:200 [batch_index:0/16]	Loss1:0.035924	Loss2:0.026307	Discrepancy:0.042656	Consistency weight:1.000000	Consistency loss_t1:0.098169	Consistency loss_t2:0.100134	Discrepancy_Resample Weight:1.000000	Resample Discrepancy0.058339	Resample Pool Num:78623
